case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_20,AI,NONE,34:16.5,Variant 3,3,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_20,AH,NONE,34:16.5,Variant 3,3,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_20,D,NONE,34:16.5,Variant 3,3,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_20,B,NONE,34:16.5,Variant 3,3,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,A,NONE,34:16.5,Variant 7,7,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,C,NONE,34:16.5,Variant 7,7,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,I6,NONE,34:16.5,Variant 7,7,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,E,NONE,34:16.5,Variant 7,7,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,G,NONE,34:16.5,Variant 7,7,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,K,NONE,34:16.5,Variant 7,7,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,J,NONE,34:16.5,Variant 7,7,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,I,NONE,34:16.5,Variant 7,7,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,H,NONE,34:16.5,Variant 7,7,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,F,NONE,34:16.5,Variant 7,7,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,I4,NONE,34:16.5,Variant 7,7,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,D,NONE,34:16.5,Variant 7,7,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_21,B,NONE,34:16.5,Variant 7,7,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,A,NONE,34:16.5,Variant 3,3,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,C,NONE,34:16.5,Variant 3,3,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,AC,NONE,34:16.5,Variant 3,3,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,AE,NONE,34:16.5,Variant 3,3,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,AF,NONE,34:16.5,Variant 3,3,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,AD,NONE,34:16.5,Variant 3,3,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,AG,NONE,34:16.5,Variant 3,3,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,AJ,NONE,34:16.5,Variant 3,3,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,AI,NONE,34:16.5,Variant 3,3,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,AH,NONE,34:16.5,Variant 3,3,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,D,NONE,34:16.5,Variant 3,3,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_22,B,NONE,34:16.5,Variant 3,3,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,A,NONE,34:16.5,Variant 18,18,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,C,NONE,34:16.5,Variant 18,18,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,U,NONE,34:16.5,Variant 18,18,U,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,W,NONE,34:16.5,Variant 18,18,W,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,Z,NONE,34:16.5,Variant 18,18,Z,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,X,NONE,34:16.5,Variant 18,18,X,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,I2,NONE,34:16.5,Variant 18,18,I2,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,AA,NONE,34:16.5,Variant 18,18,AA,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,I7,NONE,34:16.5,Variant 18,18,I7,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,V,NONE,34:16.5,Variant 18,18,V,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,D,NONE,34:16.5,Variant 18,18,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_23,B,NONE,34:16.5,Variant 18,18,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,A,NONE,34:16.5,Variant 13,13,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,C,NONE,34:16.5,Variant 13,13,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,I6,NONE,34:16.5,Variant 13,13,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,E,NONE,34:16.5,Variant 13,13,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,G,NONE,34:16.5,Variant 13,13,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,J,NONE,34:16.5,Variant 13,13,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,K,NONE,34:16.5,Variant 13,13,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,I,NONE,34:16.5,Variant 13,13,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,H,NONE,34:16.5,Variant 13,13,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,F,NONE,34:16.5,Variant 13,13,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,I4,NONE,34:16.5,Variant 13,13,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,D,NONE,34:16.5,Variant 13,13,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_24,B,NONE,34:16.5,Variant 13,13,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,A,NONE,34:16.5,Variant 6,6,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,C,NONE,34:16.5,Variant 6,6,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,I6,NONE,34:16.5,Variant 6,6,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,E,NONE,34:16.5,Variant 6,6,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,L,NONE,34:16.5,Variant 6,6,L,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,N,NONE,34:16.5,Variant 6,6,N,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,O,NONE,34:16.5,Variant 6,6,O,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,M,NONE,34:16.5,Variant 6,6,M,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,F,NONE,34:16.5,Variant 6,6,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,I4,NONE,34:16.5,Variant 6,6,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,D,NONE,34:16.5,Variant 6,6,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_25,B,NONE,34:16.5,Variant 6,6,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,A,NONE,34:16.5,Variant 3,3,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,C,NONE,34:16.5,Variant 3,3,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,AC,NONE,34:16.5,Variant 3,3,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,AE,NONE,34:16.5,Variant 3,3,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,AF,NONE,34:16.5,Variant 3,3,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,AD,NONE,34:16.5,Variant 3,3,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,AG,NONE,34:16.5,Variant 3,3,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,AJ,NONE,34:16.5,Variant 3,3,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,AI,NONE,34:16.5,Variant 3,3,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,AH,NONE,34:16.5,Variant 3,3,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,D,NONE,34:16.5,Variant 3,3,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_26,B,NONE,34:16.5,Variant 3,3,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,A,NONE,34:16.5,Variant 11,11,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,C,NONE,34:16.5,Variant 11,11,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,I6,NONE,34:16.5,Variant 11,11,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,E,NONE,34:16.5,Variant 11,11,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,G,NONE,34:16.5,Variant 11,11,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,I,NONE,34:16.5,Variant 11,11,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,J,NONE,34:16.5,Variant 11,11,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,K,NONE,34:16.5,Variant 11,11,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,H,NONE,34:16.5,Variant 11,11,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,F,NONE,34:16.5,Variant 11,11,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,I4,NONE,34:16.5,Variant 11,11,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,D,NONE,34:16.5,Variant 11,11,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_27,B,NONE,34:16.5,Variant 11,11,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,A,NONE,34:16.5,Variant 7,7,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,C,NONE,34:16.5,Variant 7,7,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,I6,NONE,34:16.5,Variant 7,7,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,E,NONE,34:16.5,Variant 7,7,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,G,NONE,34:16.5,Variant 7,7,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,K,NONE,34:16.5,Variant 7,7,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,J,NONE,34:16.5,Variant 7,7,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,I,NONE,34:16.5,Variant 7,7,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,H,NONE,34:16.5,Variant 7,7,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,F,NONE,34:16.5,Variant 7,7,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,I4,NONE,34:16.5,Variant 7,7,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,D,NONE,34:16.5,Variant 7,7,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_28,B,NONE,34:16.5,Variant 7,7,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,A,NONE,34:16.5,Variant 2,2,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,C,NONE,34:16.5,Variant 2,2,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,AC,NONE,34:16.5,Variant 2,2,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,AF,NONE,34:16.5,Variant 2,2,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,AE,NONE,34:16.5,Variant 2,2,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,AD,NONE,34:16.5,Variant 2,2,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,AG,NONE,34:16.5,Variant 2,2,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,AJ,NONE,34:16.5,Variant 2,2,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,AI,NONE,34:16.5,Variant 2,2,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,AH,NONE,34:16.5,Variant 2,2,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,D,NONE,34:16.5,Variant 2,2,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_29,B,NONE,34:16.5,Variant 2,2,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,A,NONE,34:16.5,Variant 7,7,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,C,NONE,34:16.5,Variant 7,7,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,I6,NONE,34:16.5,Variant 7,7,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,E,NONE,34:16.5,Variant 7,7,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,G,NONE,34:16.5,Variant 7,7,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,K,NONE,34:16.5,Variant 7,7,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,J,NONE,34:16.5,Variant 7,7,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,I,NONE,34:16.5,Variant 7,7,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,H,NONE,34:16.5,Variant 7,7,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,F,NONE,34:16.5,Variant 7,7,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,I4,NONE,34:16.5,Variant 7,7,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,D,NONE,34:16.5,Variant 7,7,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_30,B,NONE,34:16.5,Variant 7,7,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,A,NONE,34:16.5,Variant 4,4,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,C,NONE,34:16.5,Variant 4,4,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,AC,NONE,34:16.5,Variant 4,4,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,AF,NONE,34:16.5,Variant 4,4,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,AE,NONE,34:16.5,Variant 4,4,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,AD,NONE,34:16.5,Variant 4,4,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,AG,NONE,34:16.5,Variant 4,4,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,AI,NONE,34:16.5,Variant 4,4,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,AJ,NONE,34:16.5,Variant 4,4,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,AH,NONE,34:16.5,Variant 4,4,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,D,NONE,34:16.5,Variant 4,4,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_31,B,NONE,34:16.5,Variant 4,4,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,A,NONE,34:16.5,Variant 4,4,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,C,NONE,34:16.5,Variant 4,4,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,AC,NONE,34:16.5,Variant 4,4,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,AF,NONE,34:16.5,Variant 4,4,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,AE,NONE,34:16.5,Variant 4,4,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,AD,NONE,34:16.5,Variant 4,4,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,AG,NONE,34:16.5,Variant 4,4,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,AI,NONE,34:16.5,Variant 4,4,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,AJ,NONE,34:16.5,Variant 4,4,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,AH,NONE,34:16.5,Variant 4,4,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,D,NONE,34:16.5,Variant 4,4,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_32,B,NONE,34:16.5,Variant 4,4,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,A,NONE,34:16.5,Variant 12,12,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,C,NONE,34:16.5,Variant 12,12,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,U,NONE,34:16.5,Variant 12,12,U,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,Z,NONE,34:16.5,Variant 12,12,Z,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,AA,NONE,34:16.5,Variant 12,12,AA,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,I7,NONE,34:16.5,Variant 12,12,I7,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,W,NONE,34:16.5,Variant 12,12,W,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,X,NONE,34:16.5,Variant 12,12,X,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,I2,NONE,34:16.5,Variant 12,12,I2,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,V,NONE,34:16.5,Variant 12,12,V,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,D,NONE,34:16.5,Variant 12,12,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_33,B,NONE,34:16.5,Variant 12,12,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,A,NONE,34:16.5,Variant 14,14,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,C,NONE,34:16.5,Variant 14,14,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,I6,NONE,34:16.5,Variant 14,14,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,E,NONE,34:16.5,Variant 14,14,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,G,NONE,34:16.5,Variant 14,14,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,J,NONE,34:16.5,Variant 14,14,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,I,NONE,34:16.5,Variant 14,14,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,K,NONE,34:16.5,Variant 14,14,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,H,NONE,34:16.5,Variant 14,14,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,F,NONE,34:16.5,Variant 14,14,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,I4,NONE,34:16.5,Variant 14,14,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,D,NONE,34:16.5,Variant 14,14,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_34,B,NONE,34:16.5,Variant 14,14,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,A,NONE,34:16.5,Variant 37,37,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,C,NONE,34:16.5,Variant 37,37,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,U,NONE,34:16.5,Variant 37,37,U,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,W,NONE,34:16.5,Variant 37,37,W,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,Z,NONE,34:16.5,Variant 37,37,Z,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,X,NONE,34:16.5,Variant 37,37,X,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,AA,NONE,34:16.5,Variant 37,37,AA,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,I7,NONE,34:16.5,Variant 37,37,I7,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,I2,NONE,34:16.5,Variant 37,37,I2,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,V,NONE,34:16.5,Variant 37,37,V,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,D,NONE,34:16.5,Variant 37,37,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_35,B,NONE,34:16.5,Variant 37,37,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,A,NONE,34:16.5,Variant 9,9,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,C,NONE,34:16.5,Variant 9,9,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,I6,NONE,34:16.5,Variant 9,9,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,E,NONE,34:16.5,Variant 9,9,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,G,NONE,34:16.5,Variant 9,9,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,K,NONE,34:16.5,Variant 9,9,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,I,NONE,34:16.5,Variant 9,9,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,J,NONE,34:16.5,Variant 9,9,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,H,NONE,34:16.5,Variant 9,9,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,F,NONE,34:16.5,Variant 9,9,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,I4,NONE,34:16.5,Variant 9,9,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,D,NONE,34:16.5,Variant 9,9,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_36,B,NONE,34:16.5,Variant 9,9,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,A,NONE,34:16.5,Variant 2,2,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,C,NONE,34:16.5,Variant 2,2,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,AC,NONE,34:16.5,Variant 2,2,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,AF,NONE,34:16.5,Variant 2,2,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,AE,NONE,34:16.5,Variant 2,2,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,AD,NONE,34:16.5,Variant 2,2,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,AG,NONE,34:16.5,Variant 2,2,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,AJ,NONE,34:16.5,Variant 2,2,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,AI,NONE,34:16.5,Variant 2,2,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,AH,NONE,34:16.5,Variant 2,2,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,D,NONE,34:16.5,Variant 2,2,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_37,B,NONE,34:16.5,Variant 2,2,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,A,NONE,34:16.5,Variant 10,10,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,C,NONE,34:16.5,Variant 10,10,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,I6,NONE,34:16.5,Variant 10,10,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,E,NONE,34:16.5,Variant 10,10,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,G,NONE,34:16.5,Variant 10,10,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,I,NONE,34:16.5,Variant 10,10,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,K,NONE,34:16.5,Variant 10,10,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,J,NONE,34:16.5,Variant 10,10,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,H,NONE,34:16.5,Variant 10,10,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,F,NONE,34:16.5,Variant 10,10,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,I4,NONE,34:16.5,Variant 10,10,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,D,NONE,34:16.5,Variant 10,10,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_38,B,NONE,34:16.5,Variant 10,10,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,A,NONE,34:16.5,Variant 13,13,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,C,NONE,34:16.5,Variant 13,13,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,I6,NONE,34:16.5,Variant 13,13,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,E,NONE,34:16.5,Variant 13,13,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,G,NONE,34:16.5,Variant 13,13,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,J,NONE,34:16.5,Variant 13,13,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,K,NONE,34:16.5,Variant 13,13,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,I,NONE,34:16.5,Variant 13,13,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,H,NONE,34:16.5,Variant 13,13,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,F,NONE,34:16.5,Variant 13,13,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,I4,NONE,34:16.5,Variant 13,13,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,D,NONE,34:16.5,Variant 13,13,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_39,B,NONE,34:16.5,Variant 13,13,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,A,NONE,34:16.5,Variant 3,3,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,C,NONE,34:16.5,Variant 3,3,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,AC,NONE,34:16.5,Variant 3,3,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,AE,NONE,34:16.5,Variant 3,3,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,AF,NONE,34:16.5,Variant 3,3,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,AD,NONE,34:16.5,Variant 3,3,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,AG,NONE,34:16.5,Variant 3,3,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,AJ,NONE,34:16.5,Variant 3,3,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,AI,NONE,34:16.5,Variant 3,3,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,AH,NONE,34:16.5,Variant 3,3,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,D,NONE,34:16.5,Variant 3,3,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_40,B,NONE,34:16.5,Variant 3,3,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_41,A,NONE,34:16.5,Variant 4,4,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_41,C,NONE,34:16.5,Variant 4,4,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_41,AC,NONE,34:16.5,Variant 4,4,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_41,AF,NONE,34:16.5,Variant 4,4,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_41,AE,NONE,34:16.5,Variant 4,4,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_41,AD,NONE,34:16.5,Variant 4,4,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
