case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_15,E,NONE,00:06.9,Variant 26,26,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,O,NONE,00:06.9,Variant 26,26,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,L,NONE,00:06.9,Variant 26,26,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,Q,NONE,00:06.9,Variant 26,26,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,R,NONE,00:06.9,Variant 26,26,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,M,NONE,00:06.9,Variant 26,26,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,P,NONE,00:06.9,Variant 26,26,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,N,NONE,00:06.9,Variant 26,26,N,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,G,NONE,00:06.9,Variant 26,26,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,J,NONE,00:06.9,Variant 26,26,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,I,NONE,00:06.9,Variant 26,26,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,K,NONE,00:06.9,Variant 26,26,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,L,NONE,00:06.9,Variant 26,26,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,H,NONE,00:06.9,Variant 26,26,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,M,NONE,00:06.9,Variant 26,26,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,I9,NONE,00:06.9,Variant 26,26,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,F,NONE,00:06.9,Variant 26,26,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,D,NONE,00:06.9,Variant 26,26,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_15,B,NONE,00:06.9,Variant 26,26,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,A,NONE,00:06.9,Variant 27,27,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,C,NONE,00:06.9,Variant 27,27,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AK,NONE,00:06.9,Variant 27,27,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AT,NONE,00:06.9,Variant 27,27,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AV,NONE,00:06.9,Variant 27,27,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AW,NONE,00:06.9,Variant 27,27,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AM,NONE,00:06.9,Variant 27,27,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AN,NONE,00:06.9,Variant 27,27,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,I6,NONE,00:06.9,Variant 27,27,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AX,NONE,00:06.9,Variant 27,27,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AU,NONE,00:06.9,Variant 27,27,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AP,NONE,00:06.9,Variant 27,27,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AR,NONE,00:06.9,Variant 27,27,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AS,NONE,00:06.9,Variant 27,27,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AQ,NONE,00:06.9,Variant 27,27,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,AL,NONE,00:06.9,Variant 27,27,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,D,NONE,00:06.9,Variant 27,27,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_16,B,NONE,00:06.9,Variant 27,27,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,A,NONE,00:06.9,Variant 5,5,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,C,NONE,00:06.9,Variant 5,5,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,I1,NONE,00:06.9,Variant 5,5,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,S,NONE,00:06.9,Variant 5,5,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,I2,NONE,00:06.9,Variant 5,5,I2,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,U,NONE,00:06.9,Variant 5,5,U,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,W,NONE,00:06.9,Variant 5,5,W,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,V,NONE,00:06.9,Variant 5,5,V,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,I3,NONE,00:06.9,Variant 5,5,I3,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,T,NONE,00:06.9,Variant 5,5,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,I4,NONE,00:06.9,Variant 5,5,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,D,NONE,00:06.9,Variant 5,5,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_17,B,NONE,00:06.9,Variant 5,5,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,A,NONE,00:06.9,Variant 28,28,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,C,NONE,00:06.9,Variant 28,28,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,E,NONE,00:06.9,Variant 28,28,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,L,NONE,00:06.9,Variant 28,28,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,M,NONE,00:06.9,Variant 28,28,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,G,NONE,00:06.9,Variant 28,28,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,J,NONE,00:06.9,Variant 28,28,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,N,NONE,00:06.9,Variant 28,28,N,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,K,NONE,00:06.9,Variant 28,28,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,I,NONE,00:06.9,Variant 28,28,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,H,NONE,00:06.9,Variant 28,28,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,L,NONE,00:06.9,Variant 28,28,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,O,NONE,00:06.9,Variant 28,28,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,Q,NONE,00:06.9,Variant 28,28,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,M,NONE,00:06.9,Variant 28,28,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,R,NONE,00:06.9,Variant 28,28,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,N,NONE,00:06.9,Variant 28,28,N,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,P,NONE,00:06.9,Variant 28,28,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,L,NONE,00:06.9,Variant 28,28,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,M,NONE,00:06.9,Variant 28,28,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,I9,NONE,00:06.9,Variant 28,28,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,F,NONE,00:06.9,Variant 28,28,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,D,NONE,00:06.9,Variant 28,28,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_18,B,NONE,00:06.9,Variant 28,28,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,A,NONE,00:06.9,Variant 29,29,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,C,NONE,00:06.9,Variant 29,29,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,E,NONE,00:06.9,Variant 29,29,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,L,NONE,00:06.9,Variant 29,29,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,G,NONE,00:06.9,Variant 29,29,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,I,NONE,00:06.9,Variant 29,29,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,K,NONE,00:06.9,Variant 29,29,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,M,NONE,00:06.9,Variant 29,29,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,O,NONE,00:06.9,Variant 29,29,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,R,NONE,00:06.9,Variant 29,29,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,N,NONE,00:06.9,Variant 29,29,N,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,J,NONE,00:06.9,Variant 29,29,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,H,NONE,00:06.9,Variant 29,29,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,L,NONE,00:06.9,Variant 29,29,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,Q,NONE,00:06.9,Variant 29,29,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,P,NONE,00:06.9,Variant 29,29,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,M,NONE,00:06.9,Variant 29,29,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,I9,NONE,00:06.9,Variant 29,29,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,F,NONE,00:06.9,Variant 29,29,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,D,NONE,00:06.9,Variant 29,29,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_19,B,NONE,00:06.9,Variant 29,29,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,A,NONE,00:06.9,Variant 3,3,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,C,NONE,00:06.9,Variant 3,3,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,I1,NONE,00:06.9,Variant 3,3,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,S,NONE,00:06.9,Variant 3,3,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,Z,NONE,00:06.9,Variant 3,3,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,AC,NONE,00:06.9,Variant 3,3,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,AB,NONE,00:06.9,Variant 3,3,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,AA,NONE,00:06.9,Variant 3,3,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,T,NONE,00:06.9,Variant 3,3,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,I4,NONE,00:06.9,Variant 3,3,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,D,NONE,00:06.9,Variant 3,3,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_20,B,NONE,00:06.9,Variant 3,3,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,A,NONE,00:06.9,Variant 30,30,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,C,NONE,00:06.9,Variant 30,30,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,E,NONE,00:06.9,Variant 30,30,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,O,NONE,00:06.9,Variant 30,30,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,L,NONE,00:06.9,Variant 30,30,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,Q,NONE,00:06.9,Variant 30,30,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,M,NONE,00:06.9,Variant 30,30,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,R,NONE,00:06.9,Variant 30,30,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,I9,NONE,00:06.9,Variant 30,30,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,G,NONE,00:06.9,Variant 30,30,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,I,NONE,00:06.9,Variant 30,30,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,J,NONE,00:06.9,Variant 30,30,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,K,NONE,00:06.9,Variant 30,30,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,P,NONE,00:06.9,Variant 30,30,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,H,NONE,00:06.9,Variant 30,30,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,F,NONE,00:06.9,Variant 30,30,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,D,NONE,00:06.9,Variant 30,30,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_21,B,NONE,00:06.9,Variant 30,30,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,A,NONE,00:06.9,Variant 31,31,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,C,NONE,00:06.9,Variant 31,31,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AK,NONE,00:06.9,Variant 31,31,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AT,NONE,00:06.9,Variant 31,31,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AP,NONE,00:06.9,Variant 31,31,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AV,NONE,00:06.9,Variant 31,31,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AM,NONE,00:06.9,Variant 31,31,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AX,NONE,00:06.9,Variant 31,31,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AN,NONE,00:06.9,Variant 31,31,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AW,NONE,00:06.9,Variant 31,31,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,I6,NONE,00:06.9,Variant 31,31,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AR,NONE,00:06.9,Variant 31,31,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AS,NONE,00:06.9,Variant 31,31,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AQ,NONE,00:06.9,Variant 31,31,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AU,NONE,00:06.9,Variant 31,31,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,AL,NONE,00:06.9,Variant 31,31,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,D,NONE,00:06.9,Variant 31,31,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_22,B,NONE,00:06.9,Variant 31,31,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,A,NONE,00:06.9,Variant 4,4,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,C,NONE,00:06.9,Variant 4,4,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,I1,NONE,00:06.9,Variant 4,4,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,S,NONE,00:06.9,Variant 4,4,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,AD,NONE,00:06.9,Variant 4,4,AD,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,AG,NONE,00:06.9,Variant 4,4,AG,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,AF,NONE,00:06.9,Variant 4,4,AF,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,AE,NONE,00:06.9,Variant 4,4,AE,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,T,NONE,00:06.9,Variant 4,4,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,I4,NONE,00:06.9,Variant 4,4,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,D,NONE,00:06.9,Variant 4,4,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_23,B,NONE,00:06.9,Variant 4,4,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,A,NONE,00:06.9,Variant 32,32,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,C,NONE,00:06.9,Variant 32,32,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,E,NONE,00:06.9,Variant 32,32,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,O,NONE,00:06.9,Variant 32,32,O,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,L,NONE,00:06.9,Variant 32,32,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,Q,NONE,00:06.9,Variant 32,32,Q,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,G,NONE,00:06.9,Variant 32,32,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,M,NONE,00:06.9,Variant 32,32,M,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,I9,NONE,00:06.9,Variant 32,32,I9,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,K,NONE,00:06.9,Variant 32,32,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,I,NONE,00:06.9,Variant 32,32,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,J,NONE,00:06.9,Variant 32,32,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,R,NONE,00:06.9,Variant 32,32,R,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,H,NONE,00:06.9,Variant 32,32,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,P,NONE,00:06.9,Variant 32,32,P,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,F,NONE,00:06.9,Variant 32,32,F,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,D,NONE,00:06.9,Variant 32,32,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_24,B,NONE,00:06.9,Variant 32,32,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,A,NONE,00:06.9,Variant 3,3,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,C,NONE,00:06.9,Variant 3,3,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,I1,NONE,00:06.9,Variant 3,3,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,S,NONE,00:06.9,Variant 3,3,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,Z,NONE,00:06.9,Variant 3,3,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,AC,NONE,00:06.9,Variant 3,3,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,AB,NONE,00:06.9,Variant 3,3,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,AA,NONE,00:06.9,Variant 3,3,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,T,NONE,00:06.9,Variant 3,3,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,I4,NONE,00:06.9,Variant 3,3,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,D,NONE,00:06.9,Variant 3,3,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_25,B,NONE,00:06.9,Variant 3,3,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,A,NONE,00:06.9,Variant 4,4,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,C,NONE,00:06.9,Variant 4,4,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,I1,NONE,00:06.9,Variant 4,4,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,S,NONE,00:06.9,Variant 4,4,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,AD,NONE,00:06.9,Variant 4,4,AD,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,AG,NONE,00:06.9,Variant 4,4,AG,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,AF,NONE,00:06.9,Variant 4,4,AF,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,AE,NONE,00:06.9,Variant 4,4,AE,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,T,NONE,00:06.9,Variant 4,4,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,I4,NONE,00:06.9,Variant 4,4,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,D,NONE,00:06.9,Variant 4,4,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_26,B,NONE,00:06.9,Variant 4,4,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,A,NONE,00:06.9,Variant 33,33,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,C,NONE,00:06.9,Variant 33,33,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AK,NONE,00:06.9,Variant 33,33,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AM,NONE,00:06.9,Variant 33,33,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AP,NONE,00:06.9,Variant 33,33,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AT,NONE,00:06.9,Variant 33,33,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AX,NONE,00:06.9,Variant 33,33,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AN,NONE,00:06.9,Variant 33,33,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AV,NONE,00:06.9,Variant 33,33,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,I6,NONE,00:06.9,Variant 33,33,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AR,NONE,00:06.9,Variant 33,33,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AS,NONE,00:06.9,Variant 33,33,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AW,NONE,00:06.9,Variant 33,33,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AU,NONE,00:06.9,Variant 33,33,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AQ,NONE,00:06.9,Variant 33,33,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,AL,NONE,00:06.9,Variant 33,33,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,D,NONE,00:06.9,Variant 33,33,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_27,B,NONE,00:06.9,Variant 33,33,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,A,NONE,00:06.9,Variant 3,3,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,C,NONE,00:06.9,Variant 3,3,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,I1,NONE,00:06.9,Variant 3,3,I1,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,S,NONE,00:06.9,Variant 3,3,S,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,Z,NONE,00:06.9,Variant 3,3,Z,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,AC,NONE,00:06.9,Variant 3,3,AC,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,AB,NONE,00:06.9,Variant 3,3,AB,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,AA,NONE,00:06.9,Variant 3,3,AA,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,T,NONE,00:06.9,Variant 3,3,T,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,I4,NONE,00:06.9,Variant 3,3,I4,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,D,NONE,00:06.9,Variant 3,3,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_28,B,NONE,00:06.9,Variant 3,3,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,A,NONE,00:06.9,Variant 34,34,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,C,NONE,00:06.9,Variant 34,34,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AK,NONE,00:06.9,Variant 34,34,AK,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AT,NONE,00:06.9,Variant 34,34,AT,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AX,NONE,00:06.9,Variant 34,34,AX,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AW,NONE,00:06.9,Variant 34,34,AW,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AM,NONE,00:06.9,Variant 34,34,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AV,NONE,00:06.9,Variant 34,34,AV,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AP,NONE,00:06.9,Variant 34,34,AP,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AR,NONE,00:06.9,Variant 34,34,AR,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AS,NONE,00:06.9,Variant 34,34,AS,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AQ,NONE,00:06.9,Variant 34,34,AQ,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AN,NONE,00:06.9,Variant 34,34,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AO,NONE,00:06.9,Variant 34,34,AO,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AU,NONE,00:06.9,Variant 34,34,AU,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AM,NONE,00:06.9,Variant 34,34,AM,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AN,NONE,00:06.9,Variant 34,34,AN,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,I6,NONE,00:06.9,Variant 34,34,I6,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,AL,NONE,00:06.9,Variant 34,34,AL,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,D,NONE,00:06.9,Variant 34,34,D,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_29,B,NONE,00:06.9,Variant 34,34,B,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,A,NONE,00:06.9,Variant 35,35,A,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,C,NONE,00:06.9,Variant 35,35,C,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,E,NONE,00:06.9,Variant 35,35,E,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,G,NONE,00:06.9,Variant 35,35,G,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,I,NONE,00:06.9,Variant 35,35,I,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,K,NONE,00:06.9,Variant 35,35,K,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,L,NONE,00:06.9,Variant 35,35,L,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,J,NONE,00:06.9,Variant 35,35,J,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,H,NONE,00:06.9,Variant 35,35,H,complete,NONE,2013-11-18T17:00:06.859+01:00
trace_30,O,NONE,00:06.9,Variant 35,35,O,complete,NONE,2013-11-18T17:00:06.859+01:00
