case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_12,V,NONE,30:02.3,Variant 83,83,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_12,D,NONE,30:02.3,Variant 83,83,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_12,B,NONE,30:02.3,Variant 83,83,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,A,NONE,30:02.3,Variant 84,84,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,C,NONE,30:02.3,Variant 84,84,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,U,NONE,30:02.3,Variant 84,84,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,Z,NONE,30:02.3,Variant 84,84,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,W,NONE,30:02.3,Variant 84,84,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,X,NONE,30:02.3,Variant 84,84,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,Y,NONE,30:02.3,Variant 84,84,Y,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,W,NONE,30:02.3,Variant 84,84,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AA,NONE,30:02.3,Variant 84,84,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,X,NONE,30:02.3,Variant 84,84,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,I2,NONE,30:02.3,Variant 84,84,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AB,NONE,30:02.3,Variant 84,84,AB,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,Z,NONE,30:02.3,Variant 84,84,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AA,NONE,30:02.3,Variant 84,84,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,I7,NONE,30:02.3,Variant 84,84,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,V,NONE,30:02.3,Variant 84,84,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,D,NONE,30:02.3,Variant 84,84,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AK,NONE,30:02.3,Variant 84,84,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AP,NONE,30:02.3,Variant 84,84,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AS,NONE,30:02.3,Variant 84,84,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AQ,NONE,30:02.3,Variant 84,84,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AR,NONE,30:02.3,Variant 84,84,AR,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AV,NONE,30:02.3,Variant 84,84,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AU,NONE,30:02.3,Variant 84,84,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AT,NONE,30:02.3,Variant 84,84,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AP,NONE,30:02.3,Variant 84,84,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AM,NONE,30:02.3,Variant 84,84,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AQ,NONE,30:02.3,Variant 84,84,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AN,NONE,30:02.3,Variant 84,84,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AO,NONE,30:02.3,Variant 84,84,AO,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,I3,NONE,30:02.3,Variant 84,84,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AM,NONE,30:02.3,Variant 84,84,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AN,NONE,30:02.3,Variant 84,84,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AO,NONE,30:02.3,Variant 84,84,AO,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AM,NONE,30:02.3,Variant 84,84,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AN,NONE,30:02.3,Variant 84,84,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,I5,NONE,30:02.3,Variant 84,84,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,AL,NONE,30:02.3,Variant 84,84,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,C,NONE,30:02.3,Variant 84,84,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,I6,NONE,30:02.3,Variant 84,84,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,E,NONE,30:02.3,Variant 84,84,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,G,NONE,30:02.3,Variant 84,84,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,I,NONE,30:02.3,Variant 84,84,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,J,NONE,30:02.3,Variant 84,84,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,K,NONE,30:02.3,Variant 84,84,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,H,NONE,30:02.3,Variant 84,84,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,F,NONE,30:02.3,Variant 84,84,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,I4,NONE,30:02.3,Variant 84,84,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,D,NONE,30:02.3,Variant 84,84,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_13,B,NONE,30:02.3,Variant 84,84,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,A,NONE,30:02.3,Variant 85,85,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,C,NONE,30:02.3,Variant 85,85,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,I6,NONE,30:02.3,Variant 85,85,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,E,NONE,30:02.3,Variant 85,85,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,G,NONE,30:02.3,Variant 85,85,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,K,NONE,30:02.3,Variant 85,85,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,I,NONE,30:02.3,Variant 85,85,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,J,NONE,30:02.3,Variant 85,85,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,H,NONE,30:02.3,Variant 85,85,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,F,NONE,30:02.3,Variant 85,85,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,I1,NONE,30:02.3,Variant 85,85,I1,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,P,NONE,30:02.3,Variant 85,85,P,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,S,NONE,30:02.3,Variant 85,85,S,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,Q,NONE,30:02.3,Variant 85,85,Q,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,T,NONE,30:02.3,Variant 85,85,T,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,P,NONE,30:02.3,Variant 85,85,P,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,R,NONE,30:02.3,Variant 85,85,R,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,Q,NONE,30:02.3,Variant 85,85,Q,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,I8,NONE,30:02.3,Variant 85,85,I8,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,E,NONE,30:02.3,Variant 85,85,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,G,NONE,30:02.3,Variant 85,85,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,I,NONE,30:02.3,Variant 85,85,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,K,NONE,30:02.3,Variant 85,85,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,J,NONE,30:02.3,Variant 85,85,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,H,NONE,30:02.3,Variant 85,85,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,F,NONE,30:02.3,Variant 85,85,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,I4,NONE,30:02.3,Variant 85,85,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,D,NONE,30:02.3,Variant 85,85,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_14,B,NONE,30:02.3,Variant 85,85,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,A,NONE,30:02.3,Variant 1,1,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,C,NONE,30:02.3,Variant 1,1,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,AC,NONE,30:02.3,Variant 1,1,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,AF,NONE,30:02.3,Variant 1,1,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,AE,NONE,30:02.3,Variant 1,1,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,AD,NONE,30:02.3,Variant 1,1,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,AG,NONE,30:02.3,Variant 1,1,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,AJ,NONE,30:02.3,Variant 1,1,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,AI,NONE,30:02.3,Variant 1,1,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,AH,NONE,30:02.3,Variant 1,1,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,D,NONE,30:02.3,Variant 1,1,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_15,B,NONE,30:02.3,Variant 1,1,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,A,NONE,30:02.3,Variant 86,86,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,C,NONE,30:02.3,Variant 86,86,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,I6,NONE,30:02.3,Variant 86,86,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,E,NONE,30:02.3,Variant 86,86,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,G,NONE,30:02.3,Variant 86,86,G,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,K,NONE,30:02.3,Variant 86,86,K,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,I,NONE,30:02.3,Variant 86,86,I,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,J,NONE,30:02.3,Variant 86,86,J,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,H,NONE,30:02.3,Variant 86,86,H,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,F,NONE,30:02.3,Variant 86,86,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,I1,NONE,30:02.3,Variant 86,86,I1,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,P,NONE,30:02.3,Variant 86,86,P,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,R,NONE,30:02.3,Variant 86,86,R,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,Q,NONE,30:02.3,Variant 86,86,Q,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,I8,NONE,30:02.3,Variant 86,86,I8,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,E,NONE,30:02.3,Variant 86,86,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,L,NONE,30:02.3,Variant 86,86,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,O,NONE,30:02.3,Variant 86,86,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,N,NONE,30:02.3,Variant 86,86,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,M,NONE,30:02.3,Variant 86,86,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,F,NONE,30:02.3,Variant 86,86,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,I4,NONE,30:02.3,Variant 86,86,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,D,NONE,30:02.3,Variant 86,86,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AK,NONE,30:02.3,Variant 86,86,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AP,NONE,30:02.3,Variant 86,86,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AQ,NONE,30:02.3,Variant 86,86,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AM,NONE,30:02.3,Variant 86,86,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,I3,NONE,30:02.3,Variant 86,86,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AS,NONE,30:02.3,Variant 86,86,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AN,NONE,30:02.3,Variant 86,86,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AU,NONE,30:02.3,Variant 86,86,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AV,NONE,30:02.3,Variant 86,86,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AO,NONE,30:02.3,Variant 86,86,AO,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AT,NONE,30:02.3,Variant 86,86,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AM,NONE,30:02.3,Variant 86,86,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AN,NONE,30:02.3,Variant 86,86,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,I5,NONE,30:02.3,Variant 86,86,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AL,NONE,30:02.3,Variant 86,86,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,C,NONE,30:02.3,Variant 86,86,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AC,NONE,30:02.3,Variant 86,86,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AE,NONE,30:02.3,Variant 86,86,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AF,NONE,30:02.3,Variant 86,86,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AD,NONE,30:02.3,Variant 86,86,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AG,NONE,30:02.3,Variant 86,86,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AJ,NONE,30:02.3,Variant 86,86,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AI,NONE,30:02.3,Variant 86,86,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,AH,NONE,30:02.3,Variant 86,86,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,D,NONE,30:02.3,Variant 86,86,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_16,B,NONE,30:02.3,Variant 86,86,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,A,NONE,30:02.3,Variant 87,87,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,C,NONE,30:02.3,Variant 87,87,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AC,NONE,30:02.3,Variant 87,87,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AF,NONE,30:02.3,Variant 87,87,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AE,NONE,30:02.3,Variant 87,87,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AD,NONE,30:02.3,Variant 87,87,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AG,NONE,30:02.3,Variant 87,87,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AJ,NONE,30:02.3,Variant 87,87,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AI,NONE,30:02.3,Variant 87,87,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AH,NONE,30:02.3,Variant 87,87,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,D,NONE,30:02.3,Variant 87,87,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AK,NONE,30:02.3,Variant 87,87,AK,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AP,NONE,30:02.3,Variant 87,87,AP,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AS,NONE,30:02.3,Variant 87,87,AS,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AU,NONE,30:02.3,Variant 87,87,AU,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AM,NONE,30:02.3,Variant 87,87,AM,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AV,NONE,30:02.3,Variant 87,87,AV,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AQ,NONE,30:02.3,Variant 87,87,AQ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AT,NONE,30:02.3,Variant 87,87,AT,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,I3,NONE,30:02.3,Variant 87,87,I3,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AN,NONE,30:02.3,Variant 87,87,AN,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,I5,NONE,30:02.3,Variant 87,87,I5,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AL,NONE,30:02.3,Variant 87,87,AL,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,C,NONE,30:02.3,Variant 87,87,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AC,NONE,30:02.3,Variant 87,87,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AF,NONE,30:02.3,Variant 87,87,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AE,NONE,30:02.3,Variant 87,87,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AD,NONE,30:02.3,Variant 87,87,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AG,NONE,30:02.3,Variant 87,87,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AI,NONE,30:02.3,Variant 87,87,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AJ,NONE,30:02.3,Variant 87,87,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,AH,NONE,30:02.3,Variant 87,87,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,D,NONE,30:02.3,Variant 87,87,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_17,B,NONE,30:02.3,Variant 87,87,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,A,NONE,30:02.3,Variant 50,50,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,C,NONE,30:02.3,Variant 50,50,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,U,NONE,30:02.3,Variant 50,50,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,W,NONE,30:02.3,Variant 50,50,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,X,NONE,30:02.3,Variant 50,50,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,Z,NONE,30:02.3,Variant 50,50,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,I2,NONE,30:02.3,Variant 50,50,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,AA,NONE,30:02.3,Variant 50,50,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,I7,NONE,30:02.3,Variant 50,50,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,V,NONE,30:02.3,Variant 50,50,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,D,NONE,30:02.3,Variant 50,50,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_18,B,NONE,30:02.3,Variant 50,50,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,A,NONE,30:02.3,Variant 5,5,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,C,NONE,30:02.3,Variant 5,5,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,I6,NONE,30:02.3,Variant 5,5,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,E,NONE,30:02.3,Variant 5,5,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,L,NONE,30:02.3,Variant 5,5,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,N,NONE,30:02.3,Variant 5,5,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,O,NONE,30:02.3,Variant 5,5,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,M,NONE,30:02.3,Variant 5,5,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,F,NONE,30:02.3,Variant 5,5,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,I4,NONE,30:02.3,Variant 5,5,I4,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,D,NONE,30:02.3,Variant 5,5,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_19,B,NONE,30:02.3,Variant 5,5,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,A,NONE,30:02.3,Variant 11,11,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,C,NONE,30:02.3,Variant 11,11,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,U,NONE,30:02.3,Variant 11,11,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,W,NONE,30:02.3,Variant 11,11,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,X,NONE,30:02.3,Variant 11,11,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,I2,NONE,30:02.3,Variant 11,11,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,Z,NONE,30:02.3,Variant 11,11,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,AA,NONE,30:02.3,Variant 11,11,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,I7,NONE,30:02.3,Variant 11,11,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,V,NONE,30:02.3,Variant 11,11,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,D,NONE,30:02.3,Variant 11,11,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_20,B,NONE,30:02.3,Variant 11,11,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,A,NONE,30:02.3,Variant 2,2,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,C,NONE,30:02.3,Variant 2,2,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,AC,NONE,30:02.3,Variant 2,2,AC,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,AE,NONE,30:02.3,Variant 2,2,AE,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,AF,NONE,30:02.3,Variant 2,2,AF,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,AD,NONE,30:02.3,Variant 2,2,AD,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,AG,NONE,30:02.3,Variant 2,2,AG,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,AJ,NONE,30:02.3,Variant 2,2,AJ,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,AI,NONE,30:02.3,Variant 2,2,AI,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,AH,NONE,30:02.3,Variant 2,2,AH,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,D,NONE,30:02.3,Variant 2,2,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_21,B,NONE,30:02.3,Variant 2,2,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,A,NONE,30:02.3,Variant 58,58,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,C,NONE,30:02.3,Variant 58,58,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,U,NONE,30:02.3,Variant 58,58,U,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,Z,NONE,30:02.3,Variant 58,58,Z,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,W,NONE,30:02.3,Variant 58,58,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,AA,NONE,30:02.3,Variant 58,58,AA,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,X,NONE,30:02.3,Variant 58,58,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,Y,NONE,30:02.3,Variant 58,58,Y,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,W,NONE,30:02.3,Variant 58,58,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,I7,NONE,30:02.3,Variant 58,58,I7,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,X,NONE,30:02.3,Variant 58,58,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,Y,NONE,30:02.3,Variant 58,58,Y,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,W,NONE,30:02.3,Variant 58,58,W,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,X,NONE,30:02.3,Variant 58,58,X,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,I2,NONE,30:02.3,Variant 58,58,I2,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,V,NONE,30:02.3,Variant 58,58,V,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,D,NONE,30:02.3,Variant 58,58,D,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_22,B,NONE,30:02.3,Variant 58,58,B,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,A,NONE,30:02.3,Variant 32,32,A,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,C,NONE,30:02.3,Variant 32,32,C,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,I6,NONE,30:02.3,Variant 32,32,I6,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,E,NONE,30:02.3,Variant 32,32,E,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,L,NONE,30:02.3,Variant 32,32,L,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,O,NONE,30:02.3,Variant 32,32,O,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,N,NONE,30:02.3,Variant 32,32,N,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,M,NONE,30:02.3,Variant 32,32,M,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,F,NONE,30:02.3,Variant 32,32,F,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,I1,NONE,30:02.3,Variant 32,32,I1,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,P,NONE,30:02.3,Variant 32,32,P,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,R,NONE,30:02.3,Variant 32,32,R,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,Q,NONE,30:02.3,Variant 32,32,Q,complete,NONE,2013-11-03T12:30:02.258+01:00
trace_23,I8,NONE,30:02.3,Variant 32,32,I8,complete,NONE,2013-11-03T12:30:02.258+01:00
