case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_13,I,NONE,39:08.0,Variant 24,24,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,Q,NONE,39:08.0,Variant 24,24,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,K,NONE,39:08.0,Variant 24,24,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,J,NONE,39:08.0,Variant 24,24,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,H,NONE,39:08.0,Variant 24,24,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,R,NONE,39:08.0,Variant 24,24,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,M,NONE,39:08.0,Variant 24,24,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,P,NONE,39:08.0,Variant 24,24,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,I9,NONE,39:08.0,Variant 24,24,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,F,NONE,39:08.0,Variant 24,24,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,D,NONE,39:08.0,Variant 24,24,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_13,B,NONE,39:08.0,Variant 24,24,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,A,NONE,39:08.0,Variant 25,25,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,C,NONE,39:08.0,Variant 25,25,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AK,NONE,39:08.0,Variant 25,25,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AM,NONE,39:08.0,Variant 25,25,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AT,NONE,39:08.0,Variant 25,25,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AX,NONE,39:08.0,Variant 25,25,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AW,NONE,39:08.0,Variant 25,25,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AN,NONE,39:08.0,Variant 25,25,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AP,NONE,39:08.0,Variant 25,25,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,I6,NONE,39:08.0,Variant 25,25,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AV,NONE,39:08.0,Variant 25,25,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AS,NONE,39:08.0,Variant 25,25,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AR,NONE,39:08.0,Variant 25,25,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AQ,NONE,39:08.0,Variant 25,25,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AU,NONE,39:08.0,Variant 25,25,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,AL,NONE,39:08.0,Variant 25,25,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,D,NONE,39:08.0,Variant 25,25,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_14,B,NONE,39:08.0,Variant 25,25,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,A,NONE,39:08.0,Variant 26,26,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,C,NONE,39:08.0,Variant 26,26,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,E,NONE,39:08.0,Variant 26,26,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,G,NONE,39:08.0,Variant 26,26,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,K,NONE,39:08.0,Variant 26,26,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,I,NONE,39:08.0,Variant 26,26,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,O,NONE,39:08.0,Variant 26,26,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,L,NONE,39:08.0,Variant 26,26,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,R,NONE,39:08.0,Variant 26,26,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,J,NONE,39:08.0,Variant 26,26,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,H,NONE,39:08.0,Variant 26,26,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,M,NONE,39:08.0,Variant 26,26,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,N,NONE,39:08.0,Variant 26,26,N,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,Q,NONE,39:08.0,Variant 26,26,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,P,NONE,39:08.0,Variant 26,26,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,L,NONE,39:08.0,Variant 26,26,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,M,NONE,39:08.0,Variant 26,26,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,I9,NONE,39:08.0,Variant 26,26,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,F,NONE,39:08.0,Variant 26,26,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,D,NONE,39:08.0,Variant 26,26,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_15,B,NONE,39:08.0,Variant 26,26,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,A,NONE,39:08.0,Variant 1,1,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,C,NONE,39:08.0,Variant 1,1,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,I1,NONE,39:08.0,Variant 1,1,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,S,NONE,39:08.0,Variant 1,1,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,AD,NONE,39:08.0,Variant 1,1,AD,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,AG,NONE,39:08.0,Variant 1,1,AG,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,AF,NONE,39:08.0,Variant 1,1,AF,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,AE,NONE,39:08.0,Variant 1,1,AE,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,T,NONE,39:08.0,Variant 1,1,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,I4,NONE,39:08.0,Variant 1,1,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,D,NONE,39:08.0,Variant 1,1,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_16,B,NONE,39:08.0,Variant 1,1,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,A,NONE,39:08.0,Variant 27,27,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,C,NONE,39:08.0,Variant 27,27,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AK,NONE,39:08.0,Variant 27,27,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AT,NONE,39:08.0,Variant 27,27,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AX,NONE,39:08.0,Variant 27,27,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AW,NONE,39:08.0,Variant 27,27,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AM,NONE,39:08.0,Variant 27,27,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AP,NONE,39:08.0,Variant 27,27,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AR,NONE,39:08.0,Variant 27,27,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AS,NONE,39:08.0,Variant 27,27,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AQ,NONE,39:08.0,Variant 27,27,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AN,NONE,39:08.0,Variant 27,27,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AV,NONE,39:08.0,Variant 27,27,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AU,NONE,39:08.0,Variant 27,27,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,I6,NONE,39:08.0,Variant 27,27,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,AL,NONE,39:08.0,Variant 27,27,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,D,NONE,39:08.0,Variant 27,27,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_17,B,NONE,39:08.0,Variant 27,27,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,A,NONE,39:08.0,Variant 28,28,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,C,NONE,39:08.0,Variant 28,28,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,E,NONE,39:08.0,Variant 28,28,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,O,NONE,39:08.0,Variant 28,28,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,L,NONE,39:08.0,Variant 28,28,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,G,NONE,39:08.0,Variant 28,28,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,I,NONE,39:08.0,Variant 28,28,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,R,NONE,39:08.0,Variant 28,28,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,J,NONE,39:08.0,Variant 28,28,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,M,NONE,39:08.0,Variant 28,28,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,N,NONE,39:08.0,Variant 28,28,N,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,Q,NONE,39:08.0,Variant 28,28,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,P,NONE,39:08.0,Variant 28,28,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,K,NONE,39:08.0,Variant 28,28,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,H,NONE,39:08.0,Variant 28,28,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,L,NONE,39:08.0,Variant 28,28,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,M,NONE,39:08.0,Variant 28,28,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,I9,NONE,39:08.0,Variant 28,28,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,F,NONE,39:08.0,Variant 28,28,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,D,NONE,39:08.0,Variant 28,28,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_18,B,NONE,39:08.0,Variant 28,28,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,A,NONE,39:08.0,Variant 29,29,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,C,NONE,39:08.0,Variant 29,29,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,E,NONE,39:08.0,Variant 29,29,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,L,NONE,39:08.0,Variant 29,29,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,G,NONE,39:08.0,Variant 29,29,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,I,NONE,39:08.0,Variant 29,29,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,O,NONE,39:08.0,Variant 29,29,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,K,NONE,39:08.0,Variant 29,29,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,M,NONE,39:08.0,Variant 29,29,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,J,NONE,39:08.0,Variant 29,29,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,I9,NONE,39:08.0,Variant 29,29,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,Q,NONE,39:08.0,Variant 29,29,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,H,NONE,39:08.0,Variant 29,29,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,R,NONE,39:08.0,Variant 29,29,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,P,NONE,39:08.0,Variant 29,29,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,F,NONE,39:08.0,Variant 29,29,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,D,NONE,39:08.0,Variant 29,29,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_19,B,NONE,39:08.0,Variant 29,29,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,A,NONE,39:08.0,Variant 30,30,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,C,NONE,39:08.0,Variant 30,30,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AK,NONE,39:08.0,Variant 30,30,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AP,NONE,39:08.0,Variant 30,30,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AM,NONE,39:08.0,Variant 30,30,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AR,NONE,39:08.0,Variant 30,30,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AT,NONE,39:08.0,Variant 30,30,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AV,NONE,39:08.0,Variant 30,30,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AW,NONE,39:08.0,Variant 30,30,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AX,NONE,39:08.0,Variant 30,30,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AS,NONE,39:08.0,Variant 30,30,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AQ,NONE,39:08.0,Variant 30,30,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AN,NONE,39:08.0,Variant 30,30,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,I6,NONE,39:08.0,Variant 30,30,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AU,NONE,39:08.0,Variant 30,30,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,AL,NONE,39:08.0,Variant 30,30,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,D,NONE,39:08.0,Variant 30,30,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_20,B,NONE,39:08.0,Variant 30,30,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,A,NONE,39:08.0,Variant 31,31,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,C,NONE,39:08.0,Variant 31,31,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AK,NONE,39:08.0,Variant 31,31,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AM,NONE,39:08.0,Variant 31,31,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AN,NONE,39:08.0,Variant 31,31,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,I6,NONE,39:08.0,Variant 31,31,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AT,NONE,39:08.0,Variant 31,31,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AV,NONE,39:08.0,Variant 31,31,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AP,NONE,39:08.0,Variant 31,31,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AS,NONE,39:08.0,Variant 31,31,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AR,NONE,39:08.0,Variant 31,31,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AQ,NONE,39:08.0,Variant 31,31,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AW,NONE,39:08.0,Variant 31,31,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AX,NONE,39:08.0,Variant 31,31,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AU,NONE,39:08.0,Variant 31,31,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,AL,NONE,39:08.0,Variant 31,31,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,D,NONE,39:08.0,Variant 31,31,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_21,B,NONE,39:08.0,Variant 31,31,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,A,NONE,39:08.0,Variant 2,2,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,C,NONE,39:08.0,Variant 2,2,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,I1,NONE,39:08.0,Variant 2,2,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,S,NONE,39:08.0,Variant 2,2,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,Z,NONE,39:08.0,Variant 2,2,Z,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,AB,NONE,39:08.0,Variant 2,2,AB,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,AC,NONE,39:08.0,Variant 2,2,AC,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,AA,NONE,39:08.0,Variant 2,2,AA,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,T,NONE,39:08.0,Variant 2,2,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,I4,NONE,39:08.0,Variant 2,2,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,D,NONE,39:08.0,Variant 2,2,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_22,B,NONE,39:08.0,Variant 2,2,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,A,NONE,39:08.0,Variant 32,32,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,C,NONE,39:08.0,Variant 32,32,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,E,NONE,39:08.0,Variant 32,32,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,G,NONE,39:08.0,Variant 32,32,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,J,NONE,39:08.0,Variant 32,32,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,I,NONE,39:08.0,Variant 32,32,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,L,NONE,39:08.0,Variant 32,32,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,M,NONE,39:08.0,Variant 32,32,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,O,NONE,39:08.0,Variant 32,32,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,N,NONE,39:08.0,Variant 32,32,N,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,R,NONE,39:08.0,Variant 32,32,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,L,NONE,39:08.0,Variant 32,32,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,M,NONE,39:08.0,Variant 32,32,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,I9,NONE,39:08.0,Variant 32,32,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,Q,NONE,39:08.0,Variant 32,32,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,P,NONE,39:08.0,Variant 32,32,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,K,NONE,39:08.0,Variant 32,32,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,H,NONE,39:08.0,Variant 32,32,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,F,NONE,39:08.0,Variant 32,32,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,D,NONE,39:08.0,Variant 32,32,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_23,B,NONE,39:08.0,Variant 32,32,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,A,NONE,39:08.0,Variant 33,33,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,C,NONE,39:08.0,Variant 33,33,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AK,NONE,39:08.0,Variant 33,33,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AM,NONE,39:08.0,Variant 33,33,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AT,NONE,39:08.0,Variant 33,33,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AP,NONE,39:08.0,Variant 33,33,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AW,NONE,39:08.0,Variant 33,33,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AX,NONE,39:08.0,Variant 33,33,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AR,NONE,39:08.0,Variant 33,33,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AV,NONE,39:08.0,Variant 33,33,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AN,NONE,39:08.0,Variant 33,33,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AU,NONE,39:08.0,Variant 33,33,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AO,NONE,39:08.0,Variant 33,33,AO,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AS,NONE,39:08.0,Variant 33,33,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AM,NONE,39:08.0,Variant 33,33,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AN,NONE,39:08.0,Variant 33,33,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AQ,NONE,39:08.0,Variant 33,33,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,I6,NONE,39:08.0,Variant 33,33,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,AL,NONE,39:08.0,Variant 33,33,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,D,NONE,39:08.0,Variant 33,33,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_24,B,NONE,39:08.0,Variant 33,33,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,A,NONE,39:08.0,Variant 1,1,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,C,NONE,39:08.0,Variant 1,1,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,I1,NONE,39:08.0,Variant 1,1,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,S,NONE,39:08.0,Variant 1,1,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,AD,NONE,39:08.0,Variant 1,1,AD,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,AG,NONE,39:08.0,Variant 1,1,AG,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,AF,NONE,39:08.0,Variant 1,1,AF,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,AE,NONE,39:08.0,Variant 1,1,AE,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,T,NONE,39:08.0,Variant 1,1,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,I4,NONE,39:08.0,Variant 1,1,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,D,NONE,39:08.0,Variant 1,1,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_25,B,NONE,39:08.0,Variant 1,1,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,A,NONE,39:08.0,Variant 34,34,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,C,NONE,39:08.0,Variant 34,34,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,E,NONE,39:08.0,Variant 34,34,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,L,NONE,39:08.0,Variant 34,34,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,M,NONE,39:08.0,Variant 34,34,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,G,NONE,39:08.0,Variant 34,34,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,N,NONE,39:08.0,Variant 34,34,N,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,J,NONE,39:08.0,Variant 34,34,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,L,NONE,39:08.0,Variant 34,34,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,I,NONE,39:08.0,Variant 34,34,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,M,NONE,39:08.0,Variant 34,34,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,I9,NONE,39:08.0,Variant 34,34,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,K,NONE,39:08.0,Variant 34,34,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,H,NONE,39:08.0,Variant 34,34,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,O,NONE,39:08.0,Variant 34,34,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,Q,NONE,39:08.0,Variant 34,34,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,R,NONE,39:08.0,Variant 34,34,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,P,NONE,39:08.0,Variant 34,34,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,F,NONE,39:08.0,Variant 34,34,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,D,NONE,39:08.0,Variant 34,34,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_26,B,NONE,39:08.0,Variant 34,34,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,A,NONE,39:08.0,Variant 35,35,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,C,NONE,39:08.0,Variant 35,35,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,E,NONE,39:08.0,Variant 35,35,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,L,NONE,39:08.0,Variant 35,35,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,M,NONE,39:08.0,Variant 35,35,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,G,NONE,39:08.0,Variant 35,35,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,I,NONE,39:08.0,Variant 35,35,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,O,NONE,39:08.0,Variant 35,35,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,K,NONE,39:08.0,Variant 35,35,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,R,NONE,39:08.0,Variant 35,35,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,I9,NONE,39:08.0,Variant 35,35,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,Q,NONE,39:08.0,Variant 35,35,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,P,NONE,39:08.0,Variant 35,35,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,J,NONE,39:08.0,Variant 35,35,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_27,H,NONE,39:08.0,Variant 35,35,H,complete,NONE,2013-11-18T16:39:07.973+01:00
