case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_21,A,NONE,21:51.0,Variant 16,16,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,C,NONE,21:51.0,Variant 16,16,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,U,NONE,21:51.0,Variant 16,16,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,Z,NONE,21:51.0,Variant 16,16,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,W,NONE,21:51.0,Variant 16,16,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,AA,NONE,21:51.0,Variant 16,16,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,I7,NONE,21:51.0,Variant 16,16,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,X,NONE,21:51.0,Variant 16,16,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,I2,NONE,21:51.0,Variant 16,16,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,V,NONE,21:51.0,Variant 16,16,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,D,NONE,21:51.0,Variant 16,16,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_21,B,NONE,21:51.0,Variant 16,16,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_22,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_23,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,A,NONE,21:51.0,Variant 5,5,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,C,NONE,21:51.0,Variant 5,5,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,I6,NONE,21:51.0,Variant 5,5,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,E,NONE,21:51.0,Variant 5,5,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,L,NONE,21:51.0,Variant 5,5,L,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,O,NONE,21:51.0,Variant 5,5,O,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,N,NONE,21:51.0,Variant 5,5,N,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,M,NONE,21:51.0,Variant 5,5,M,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,F,NONE,21:51.0,Variant 5,5,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,I4,NONE,21:51.0,Variant 5,5,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,D,NONE,21:51.0,Variant 5,5,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_24,B,NONE,21:51.0,Variant 5,5,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,A,NONE,21:51.0,Variant 9,9,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,C,NONE,21:51.0,Variant 9,9,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,I6,NONE,21:51.0,Variant 9,9,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,E,NONE,21:51.0,Variant 9,9,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,G,NONE,21:51.0,Variant 9,9,G,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,J,NONE,21:51.0,Variant 9,9,J,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,K,NONE,21:51.0,Variant 9,9,K,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,I,NONE,21:51.0,Variant 9,9,I,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,H,NONE,21:51.0,Variant 9,9,H,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,F,NONE,21:51.0,Variant 9,9,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,I4,NONE,21:51.0,Variant 9,9,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,D,NONE,21:51.0,Variant 9,9,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_25,B,NONE,21:51.0,Variant 9,9,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,A,NONE,21:51.0,Variant 28,28,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,C,NONE,21:51.0,Variant 28,28,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,U,NONE,21:51.0,Variant 28,28,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,W,NONE,21:51.0,Variant 28,28,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,Z,NONE,21:51.0,Variant 28,28,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,AA,NONE,21:51.0,Variant 28,28,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,X,NONE,21:51.0,Variant 28,28,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,I2,NONE,21:51.0,Variant 28,28,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,I7,NONE,21:51.0,Variant 28,28,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,V,NONE,21:51.0,Variant 28,28,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,D,NONE,21:51.0,Variant 28,28,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_26,B,NONE,21:51.0,Variant 28,28,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,A,NONE,21:51.0,Variant 3,3,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,C,NONE,21:51.0,Variant 3,3,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,AC,NONE,21:51.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,AE,NONE,21:51.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,AF,NONE,21:51.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,AD,NONE,21:51.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,AG,NONE,21:51.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,AI,NONE,21:51.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,AJ,NONE,21:51.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,AH,NONE,21:51.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,D,NONE,21:51.0,Variant 3,3,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_27,B,NONE,21:51.0,Variant 3,3,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,A,NONE,21:51.0,Variant 12,12,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,C,NONE,21:51.0,Variant 12,12,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,U,NONE,21:51.0,Variant 12,12,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,W,NONE,21:51.0,Variant 12,12,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,X,NONE,21:51.0,Variant 12,12,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,I2,NONE,21:51.0,Variant 12,12,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,Z,NONE,21:51.0,Variant 12,12,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,AA,NONE,21:51.0,Variant 12,12,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,I7,NONE,21:51.0,Variant 12,12,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,V,NONE,21:51.0,Variant 12,12,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,D,NONE,21:51.0,Variant 12,12,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_28,B,NONE,21:51.0,Variant 12,12,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,A,NONE,21:51.0,Variant 35,35,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,C,NONE,21:51.0,Variant 35,35,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,U,NONE,21:51.0,Variant 35,35,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,Z,NONE,21:51.0,Variant 35,35,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,W,NONE,21:51.0,Variant 35,35,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,AA,NONE,21:51.0,Variant 35,35,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,X,NONE,21:51.0,Variant 35,35,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,Y,NONE,21:51.0,Variant 35,35,Y,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,I7,NONE,21:51.0,Variant 35,35,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,W,NONE,21:51.0,Variant 35,35,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,X,NONE,21:51.0,Variant 35,35,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,I2,NONE,21:51.0,Variant 35,35,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,V,NONE,21:51.0,Variant 35,35,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,D,NONE,21:51.0,Variant 35,35,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_29,B,NONE,21:51.0,Variant 35,35,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_30,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,A,NONE,21:51.0,Variant 5,5,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,C,NONE,21:51.0,Variant 5,5,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,I6,NONE,21:51.0,Variant 5,5,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,E,NONE,21:51.0,Variant 5,5,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,L,NONE,21:51.0,Variant 5,5,L,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,O,NONE,21:51.0,Variant 5,5,O,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,N,NONE,21:51.0,Variant 5,5,N,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,M,NONE,21:51.0,Variant 5,5,M,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,F,NONE,21:51.0,Variant 5,5,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,I4,NONE,21:51.0,Variant 5,5,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,D,NONE,21:51.0,Variant 5,5,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_31,B,NONE,21:51.0,Variant 5,5,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_32,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_33,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_34,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,A,NONE,21:51.0,Variant 6,6,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,C,NONE,21:51.0,Variant 6,6,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,I6,NONE,21:51.0,Variant 6,6,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,E,NONE,21:51.0,Variant 6,6,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,L,NONE,21:51.0,Variant 6,6,L,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,N,NONE,21:51.0,Variant 6,6,N,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,O,NONE,21:51.0,Variant 6,6,O,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,M,NONE,21:51.0,Variant 6,6,M,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,F,NONE,21:51.0,Variant 6,6,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,I4,NONE,21:51.0,Variant 6,6,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,D,NONE,21:51.0,Variant 6,6,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_35,B,NONE,21:51.0,Variant 6,6,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,A,NONE,21:51.0,Variant 12,12,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,C,NONE,21:51.0,Variant 12,12,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,U,NONE,21:51.0,Variant 12,12,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,W,NONE,21:51.0,Variant 12,12,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,X,NONE,21:51.0,Variant 12,12,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,I2,NONE,21:51.0,Variant 12,12,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,Z,NONE,21:51.0,Variant 12,12,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,AA,NONE,21:51.0,Variant 12,12,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,I7,NONE,21:51.0,Variant 12,12,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,V,NONE,21:51.0,Variant 12,12,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,D,NONE,21:51.0,Variant 12,12,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_36,B,NONE,21:51.0,Variant 12,12,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_37,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_38,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,A,NONE,21:51.0,Variant 12,12,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,C,NONE,21:51.0,Variant 12,12,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,U,NONE,21:51.0,Variant 12,12,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,W,NONE,21:51.0,Variant 12,12,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,X,NONE,21:51.0,Variant 12,12,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,I2,NONE,21:51.0,Variant 12,12,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,Z,NONE,21:51.0,Variant 12,12,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,AA,NONE,21:51.0,Variant 12,12,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,I7,NONE,21:51.0,Variant 12,12,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,V,NONE,21:51.0,Variant 12,12,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,D,NONE,21:51.0,Variant 12,12,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_39,B,NONE,21:51.0,Variant 12,12,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,A,NONE,21:51.0,Variant 10,10,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,C,NONE,21:51.0,Variant 10,10,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,I6,NONE,21:51.0,Variant 10,10,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,E,NONE,21:51.0,Variant 10,10,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,G,NONE,21:51.0,Variant 10,10,G,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,K,NONE,21:51.0,Variant 10,10,K,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,I,NONE,21:51.0,Variant 10,10,I,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,J,NONE,21:51.0,Variant 10,10,J,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,H,NONE,21:51.0,Variant 10,10,H,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,F,NONE,21:51.0,Variant 10,10,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,I4,NONE,21:51.0,Variant 10,10,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,D,NONE,21:51.0,Variant 10,10,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_40,B,NONE,21:51.0,Variant 10,10,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,A,NONE,21:51.0,Variant 8,8,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,C,NONE,21:51.0,Variant 8,8,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,I6,NONE,21:51.0,Variant 8,8,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,E,NONE,21:51.0,Variant 8,8,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,G,NONE,21:51.0,Variant 8,8,G,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,J,NONE,21:51.0,Variant 8,8,J,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,I,NONE,21:51.0,Variant 8,8,I,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,K,NONE,21:51.0,Variant 8,8,K,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,H,NONE,21:51.0,Variant 8,8,H,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,F,NONE,21:51.0,Variant 8,8,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,I4,NONE,21:51.0,Variant 8,8,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,D,NONE,21:51.0,Variant 8,8,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_41,B,NONE,21:51.0,Variant 8,8,B,complete,NONE,2013-11-03T12:21:50.998+01:00
